AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,370033100534202,2021-06-01T00:00:00-06:00,,,Feet,169.01,ft,0.01,169.01,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-02T00:00:00-06:00,,,Feet,168.99,ft,0.01,168.99,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-03T00:00:00-06:00,,,Feet,168.99,ft,0.01,168.99,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-04T00:00:00-06:00,,,Feet,168.98,ft,0.01,168.98,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-05T00:00:00-06:00,,,Feet,168.97,ft,0.01,168.97,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-06T00:00:00-06:00,,,Feet,168.95,ft,0.01,168.95,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-07T00:00:00-06:00,,,Feet,168.95,ft,0.01,168.95,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-08T00:00:00-06:00,,,Feet,168.97,ft,0.01,168.97,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-09T00:00:00-06:00,,,Feet,168.99,ft,0.01,168.99,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-10T00:00:00-06:00,,,Feet,169.00,ft,0.01,169.00,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-11T00:00:00-06:00,,,Feet,169.01,ft,0.01,169.01,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-12T00:00:00-06:00,,,Feet,169.06,ft,0.01,169.06,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-13T00:00:00-06:00,,,Feet,169.09,ft,0.01,169.09,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-14T00:00:00-06:00,,,Feet,169.13,ft,0.01,169.13,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-15T00:00:00-06:00,,,Feet,169.21,ft,0.01,169.21,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-16T00:00:00-06:00,,,Feet,169.38,ft,0.01,169.38,2653,,Daily Average,KGS
KSGS,370033100534202,2021-06-17T00:00:00-06:00,,,Feet,169.61,ft,0.01,169.61,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-18T00:00:00-06:00,,,Feet,169.83,ft,0.01,169.83,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-19T00:00:00-06:00,,,Feet,170.02,ft,0.01,170.02,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-20T00:00:00-06:00,,,Feet,170.01,ft,0.01,170.01,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-21T00:00:00-06:00,,,Feet,169.98,ft,0.01,169.98,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-22T00:00:00-06:00,,,Feet,169.89,ft,0.01,169.89,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-23T00:00:00-06:00,,,Feet,169.80,ft,0.01,169.80,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-24T00:00:00-06:00,,,Feet,169.83,ft,0.01,169.83,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-25T00:00:00-06:00,,,Feet,170.00,ft,0.01,170.00,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-26T00:00:00-06:00,,,Feet,170.07,ft,0.01,170.07,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-27T00:00:00-06:00,,,Feet,170.05,ft,0.01,170.05,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-28T00:00:00-06:00,,,Feet,170.00,ft,0.01,170.00,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-29T00:00:00-06:00,,,Feet,169.95,ft,0.01,169.95,2652,,Daily Average,KGS
KSGS,370033100534202,2021-06-30T00:00:00-06:00,,,Feet,169.90,ft,0.01,169.90,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-01T00:00:00-06:00,,,Feet,169.84,ft,0.01,169.84,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-02T00:00:00-06:00,,,Feet,169.80,ft,0.01,169.80,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-03T00:00:00-06:00,,,Feet,169.75,ft,0.01,169.75,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-04T00:00:00-06:00,,,Feet,169.70,ft,0.01,169.70,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-05T00:00:00-06:00,,,Feet,169.68,ft,0.01,169.68,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-06T00:00:00-06:00,,,Feet,169.75,ft,0.01,169.75,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-07T00:00:00-06:00,,,Feet,169.98,ft,0.01,169.98,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-08T00:00:00-06:00,,,Feet,170.09,ft,0.01,170.09,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-09T00:00:00-06:00,,,Feet,170.06,ft,0.01,170.06,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-10T00:00:00-06:00,,,Feet,170.01,ft,0.01,170.01,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-11T00:00:00-06:00,,,Feet,169.98,ft,0.01,169.98,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-12T00:00:00-06:00,,,Feet,169.94,ft,0.01,169.94,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-13T00:00:00-06:00,,,Feet,169.91,ft,0.01,169.91,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-14T00:00:00-06:00,,,Feet,169.87,ft,0.01,169.87,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-15T00:00:00-06:00,,,Feet,169.89,ft,0.01,169.89,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-16T00:00:00-06:00,,,Feet,170.09,ft,0.01,170.09,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-17T00:00:00-06:00,,,Feet,170.33,ft,0.01,170.33,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-18T00:00:00-06:00,,,Feet,170.57,ft,0.01,170.57,2651,,Daily Average,KGS
KSGS,370033100534202,2021-07-19T00:00:00-06:00,,,Feet,170.69,ft,0.01,170.69,2651,,Daily Average,KGS
KSGS,370033100534202,2021-07-20T00:00:00-06:00,,,Feet,170.64,ft,0.01,170.64,2651,,Daily Average,KGS
KSGS,370033100534202,2021-07-21T00:00:00-06:00,,,Feet,170.53,ft,0.01,170.53,2651,,Daily Average,KGS
KSGS,370033100534202,2021-07-22T00:00:00-06:00,,,Feet,170.43,ft,0.01,170.43,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-23T00:00:00-06:00,,,Feet,170.34,ft,0.01,170.34,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-24T00:00:00-06:00,,,Feet,170.27,ft,0.01,170.27,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-25T00:00:00-06:00,,,Feet,170.30,ft,0.01,170.30,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-26T00:00:00-06:00,,,Feet,170.40,ft,0.01,170.40,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-27T00:00:00-06:00,,,Feet,170.48,ft,0.01,170.48,2652,,Daily Average,KGS
KSGS,370033100534202,2021-07-28T00:00:00-06:00,,,Feet,170.66,ft,0.01,170.66,2651,,Daily Average,KGS
KSGS,370033100534202,2021-07-29T00:00:00-06:00,,,Feet,170.85,ft,0.01,170.85,2651,,Daily Average,KGS
KSGS,370033100534202,2021-07-30T00:00:00-06:00,,,Feet,171.00,ft,0.01,171.00,2651,,Daily Average,KGS
KSGS,370033100534202,2021-07-31T00:00:00-06:00,,,Feet,170.95,ft,0.01,170.95,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-01T00:00:00-06:00,,,Feet,170.96,ft,0.01,170.96,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-02T00:00:00-06:00,,,Feet,171.10,ft,0.01,171.10,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-03T00:00:00-06:00,,,Feet,171.25,ft,0.01,171.25,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-04T00:00:00-06:00,,,Feet,171.39,ft,0.01,171.39,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-05T00:00:00-06:00,,,Feet,171.51,ft,0.01,171.51,2650,,Daily Average,KGS
KSGS,370033100534202,2021-08-06T00:00:00-06:00,,,Feet,171.58,ft,0.01,171.58,2650,,Daily Average,KGS
KSGS,370033100534202,2021-08-07T00:00:00-06:00,,,Feet,171.58,ft,0.01,171.58,2650,,Daily Average,KGS
KSGS,370033100534202,2021-08-08T00:00:00-06:00,,,Feet,171.63,ft,0.01,171.63,2650,,Daily Average,KGS
KSGS,370033100534202,2021-08-09T00:00:00-06:00,,,Feet,171.64,ft,0.01,171.64,2650,,Daily Average,KGS
KSGS,370033100534202,2021-08-10T00:00:00-06:00,,,Feet,171.51,ft,0.01,171.51,2650,,Daily Average,KGS
KSGS,370033100534202,2021-08-11T00:00:00-06:00,,,Feet,171.35,ft,0.01,171.35,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-12T00:00:00-06:00,,,Feet,171.22,ft,0.01,171.22,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-13T00:00:00-06:00,,,Feet,171.13,ft,0.01,171.13,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-14T00:00:00-06:00,,,Feet,171.05,ft,0.01,171.05,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-15T00:00:00-06:00,,,Feet,170.95,ft,0.01,170.95,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-16T00:00:00-06:00,,,Feet,170.85,ft,0.01,170.85,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-17T00:00:00-06:00,,,Feet,170.78,ft,0.01,170.78,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-18T00:00:00-06:00,,,Feet,170.72,ft,0.01,170.72,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-19T00:00:00-06:00,,,Feet,170.66,ft,0.01,170.66,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-20T00:00:00-06:00,,,Feet,170.61,ft,0.01,170.61,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-21T00:00:00-06:00,,,Feet,170.60,ft,0.01,170.60,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-22T00:00:00-06:00,,,Feet,170.56,ft,0.01,170.56,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-23T00:00:00-06:00,,,Feet,170.53,ft,0.01,170.53,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-24T00:00:00-06:00,,,Feet,170.51,ft,0.01,170.51,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-25T00:00:00-06:00,,,Feet,170.52,ft,0.01,170.52,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-26T00:00:00-06:00,,,Feet,170.52,ft,0.01,170.52,2651,,Daily Average,KGS
KSGS,370033100534202,2021-08-27T00:00:00-06:00,,,Feet,170.49,ft,0.01,170.49,2652,,Daily Average,KGS
KSGS,370033100534202,2021-08-28T00:00:00-06:00,,,Feet,170.47,ft,0.01,170.47,2652,,Daily Average,KGS
KSGS,370033100534202,2021-08-29T00:00:00-06:00,,,Feet,170.47,ft,0.01,170.47,2652,,Daily Average,KGS
KSGS,370033100534202,2021-08-30T00:00:00-06:00,,,Feet,170.45,ft,0.01,170.45,2652,,Daily Average,KGS
KSGS,370033100534202,2021-08-31T00:00:00-06:00,,,Feet,170.40,ft,0.01,170.40,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-01T00:00:00-06:00,,,Feet,170.38,ft,0.01,170.38,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-02T00:00:00-06:00,,,Feet,170.41,ft,0.01,170.41,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-03T00:00:00-06:00,,,Feet,170.55,ft,0.01,170.55,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-04T00:00:00-06:00,,,Feet,170.74,ft,0.01,170.74,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-05T00:00:00-06:00,,,Feet,170.87,ft,0.01,170.87,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-06T00:00:00-06:00,,,Feet,170.83,ft,0.01,170.83,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-07T00:00:00-06:00,,,Feet,170.77,ft,0.01,170.77,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-08T00:00:00-06:00,,,Feet,170.74,ft,0.01,170.74,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-09T00:00:00-06:00,,,Feet,170.68,ft,0.01,170.68,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-10T00:00:00-06:00,,,Feet,170.63,ft,0.01,170.63,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-11T00:00:00-06:00,,,Feet,170.58,ft,0.01,170.58,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-12T00:00:00-06:00,,,Feet,170.55,ft,0.01,170.55,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-13T00:00:00-06:00,,,Feet,170.52,ft,0.01,170.52,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-14T00:00:00-06:00,,,Feet,170.48,ft,0.01,170.48,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-15T00:00:00-06:00,,,Feet,170.47,ft,0.01,170.47,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-16T00:00:00-06:00,,,Feet,170.43,ft,0.01,170.43,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-17T00:00:00-06:00,,,Feet,170.44,ft,0.01,170.44,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-18T00:00:00-06:00,,,Feet,170.46,ft,0.01,170.46,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-19T00:00:00-06:00,,,Feet,170.41,ft,0.01,170.41,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-20T00:00:00-06:00,,,Feet,170.39,ft,0.01,170.39,2652,,Daily Average,KGS
KSGS,370033100534202,2021-09-21T00:00:00-06:00,,,Feet,170.54,ft,0.01,170.54,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-22T00:00:00-06:00,,,Feet,170.78,ft,0.01,170.78,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-23T00:00:00-06:00,,,Feet,170.97,ft,0.01,170.97,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-24T00:00:00-06:00,,,Feet,171.17,ft,0.01,171.17,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-25T00:00:00-06:00,,,Feet,171.34,ft,0.01,171.34,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-26T00:00:00-06:00,,,Feet,171.29,ft,0.01,171.29,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-27T00:00:00-06:00,,,Feet,171.17,ft,0.01,171.17,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-28T00:00:00-06:00,,,Feet,171.04,ft,0.01,171.04,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-29T00:00:00-06:00,,,Feet,170.93,ft,0.01,170.93,2651,,Daily Average,KGS
KSGS,370033100534202,2021-09-30T00:00:00-06:00,,,Feet,171.01,ft,0.01,171.01,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-01T00:00:00-06:00,,,Feet,171.19,ft,0.01,171.19,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-02T00:00:00-06:00,,,Feet,171.35,ft,0.01,171.35,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-03T00:00:00-06:00,,,Feet,171.43,ft,0.01,171.43,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-04T00:00:00-06:00,,,Feet,171.34,ft,0.01,171.34,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-05T00:00:00-06:00,,,Feet,171.24,ft,0.01,171.24,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-06T00:00:00-06:00,,,Feet,171.13,ft,0.01,171.13,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-07T00:00:00-06:00,,,Feet,171.01,ft,0.01,171.01,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-08T00:00:00-06:00,,,Feet,170.92,ft,0.01,170.92,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-09T00:00:00-06:00,,,Feet,170.81,ft,0.01,170.81,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-10T00:00:00-06:00,,,Feet,170.74,ft,0.01,170.74,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-11T00:00:00-06:00,,,Feet,170.69,ft,0.01,170.69,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-12T00:00:00-06:00,,,Feet,170.62,ft,0.01,170.62,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-13T00:00:00-06:00,,,Feet,170.57,ft,0.01,170.57,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-14T00:00:00-06:00,,,Feet,170.58,ft,0.01,170.58,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-15T00:00:00-06:00,,,Feet,170.63,ft,0.01,170.63,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-16T00:00:00-06:00,,,Feet,170.67,ft,0.01,170.67,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-17T00:00:00-06:00,,,Feet,170.64,ft,0.01,170.64,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-18T00:00:00-06:00,,,Feet,170.57,ft,0.01,170.57,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-19T00:00:00-06:00,,,Feet,170.52,ft,0.01,170.52,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-20T00:00:00-06:00,,,Feet,170.56,ft,0.01,170.56,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-21T00:00:00-06:00,,,Feet,170.57,ft,0.01,170.57,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-22T00:00:00-06:00,,,Feet,170.53,ft,0.01,170.53,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-23T00:00:00-06:00,,,Feet,170.54,ft,0.01,170.54,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-24T00:00:00-06:00,,,Feet,170.75,ft,0.01,170.75,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-25T00:00:00-06:00,,,Feet,171.02,ft,0.01,171.02,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-26T00:00:00-06:00,,,Feet,171.14,ft,0.01,171.14,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-27T00:00:00-06:00,,,Feet,171.23,ft,0.01,171.23,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-28T00:00:00-06:00,,,Feet,171.44,ft,0.01,171.44,2651,,Daily Average,KGS
KSGS,370033100534202,2021-10-29T00:00:00-06:00,,,Feet,171.62,ft,0.01,171.62,2650,,Daily Average,KGS
KSGS,370033100534202,2021-10-30T00:00:00-06:00,,,Feet,171.55,ft,0.01,171.55,2650,,Daily Average,KGS
KSGS,370033100534202,2021-10-31T00:00:00-06:00,,,Feet,171.49,ft,0.01,171.49,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-01T00:00:00-06:00,,,Feet,171.41,ft,0.01,171.41,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-02T00:00:00-06:00,,,Feet,171.34,ft,0.01,171.34,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-03T00:00:00-06:00,,,Feet,171.25,ft,0.01,171.25,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-04T00:00:00-06:00,,,Feet,171.16,ft,0.01,171.16,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-05T00:00:00-06:00,,,Feet,171.06,ft,0.01,171.06,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-06T00:00:00-06:00,,,Feet,171.00,ft,0.01,171.00,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-07T00:00:00-06:00,,,Feet,170.91,ft,0.01,170.91,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-08T00:00:00-06:00,,,Feet,170.87,ft,0.01,170.87,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-09T00:00:00-06:00,,,Feet,170.86,ft,0.01,170.86,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-10T00:00:00-06:00,,,Feet,170.77,ft,0.01,170.77,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-11T00:00:00-06:00,,,Feet,170.77,ft,0.01,170.77,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-12T00:00:00-06:00,,,Feet,170.79,ft,0.01,170.79,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-13T00:00:00-06:00,,,Feet,170.75,ft,0.01,170.75,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-14T00:00:00-06:00,,,Feet,170.74,ft,0.01,170.74,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-15T00:00:00-06:00,,,Feet,170.70,ft,0.01,170.70,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-16T00:00:00-06:00,,,Feet,170.62,ft,0.01,170.62,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-17T00:00:00-06:00,,,Feet,170.66,ft,0.01,170.66,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-18T00:00:00-06:00,,,Feet,170.72,ft,0.01,170.72,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-19T00:00:00-06:00,,,Feet,170.65,ft,0.01,170.65,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-20T00:00:00-06:00,,,Feet,170.62,ft,0.01,170.62,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-21T00:00:00-06:00,,,Feet,170.67,ft,0.01,170.67,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-22T00:00:00-06:00,,,Feet,170.65,ft,0.01,170.65,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-23T00:00:00-06:00,,,Feet,170.56,ft,0.01,170.56,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-24T00:00:00-06:00,,,Feet,170.53,ft,0.01,170.53,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-25T00:00:00-06:00,,,Feet,170.71,ft,0.01,170.71,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-26T00:00:00-06:00,,,Feet,170.91,ft,0.01,170.91,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-27T00:00:00-06:00,,,Feet,171.16,ft,0.01,171.16,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-28T00:00:00-06:00,,,Feet,171.42,ft,0.01,171.42,2651,,Daily Average,KGS
KSGS,370033100534202,2021-11-29T00:00:00-06:00,,,Feet,171.57,ft,0.01,171.57,2650,,Daily Average,KGS
KSGS,370033100534202,2021-11-30T00:00:00-06:00,,,Feet,171.55,ft,0.01,171.55,2650,,Daily Average,KGS
KSGS,370033100534202,2021-12-01T00:00:00-06:00,,,Feet,171.44,ft,0.01,171.44,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-02T00:00:00-06:00,,,Feet,171.39,ft,0.01,171.39,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-03T00:00:00-06:00,,,Feet,171.52,ft,0.01,171.52,2650,,Daily Average,KGS
KSGS,370033100534202,2021-12-04T00:00:00-06:00,,,Feet,171.66,ft,0.01,171.66,2650,,Daily Average,KGS
KSGS,370033100534202,2021-12-05T00:00:00-06:00,,,Feet,171.52,ft,0.01,171.52,2650,,Daily Average,KGS
KSGS,370033100534202,2021-12-06T00:00:00-06:00,,,Feet,171.48,ft,0.01,171.48,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-07T00:00:00-06:00,,,Feet,171.41,ft,0.01,171.41,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-08T00:00:00-06:00,,,Feet,171.16,ft,0.01,171.16,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-09T00:00:00-06:00,,,Feet,171.03,ft,0.01,171.03,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-10T00:00:00-06:00,,,Feet,170.91,ft,0.01,170.91,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-11T00:00:00-06:00,,,Feet,170.95,ft,0.01,170.95,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-12T00:00:00-06:00,,,Feet,170.88,ft,0.01,170.88,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-13T00:00:00-06:00,,,Feet,170.85,ft,0.01,170.85,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-14T00:00:00-06:00,,,Feet,170.80,ft,0.01,170.80,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-15T00:00:00-06:00,,,Feet,170.72,ft,0.01,170.72,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-16T00:00:00-06:00,,,Feet,170.75,ft,0.01,170.75,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-17T00:00:00-06:00,,,Feet,170.71,ft,0.01,170.71,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-18T00:00:00-06:00,,,Feet,170.77,ft,0.01,170.77,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-19T00:00:00-06:00,,,Feet,170.73,ft,0.01,170.73,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-20T00:00:00-06:00,,,Feet,170.70,ft,0.01,170.70,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-21T00:00:00-06:00,,,Feet,170.66,ft,0.01,170.66,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-22T00:00:00-06:00,,,Feet,170.63,ft,0.01,170.63,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-23T00:00:00-06:00,,,Feet,170.56,ft,0.01,170.56,2651,,Daily Average,KGS
KSGS,370033100534202,2021-12-24T00:00:00-06:00,,,Feet,170.47,ft,0.01,170.47,2652,,Daily Average,KGS
KSGS,370033100534202,2021-12-25T00:00:00-06:00,,,Feet,170.49,ft,0.01,170.49,2652,,Daily Average,KGS
KSGS,370033100534202,2021-12-26T00:00:00-06:00,,,Feet,170.45,ft,0.01,170.45,2652,,Daily Average,KGS
KSGS,370033100534202,2021-12-27T00:00:00-06:00,,,Feet,170.47,ft,0.01,170.47,2652,,Daily Average,KGS
KSGS,370033100534202,2021-12-28T00:00:00-06:00,,,Feet,170.41,ft,0.01,170.41,2652,,Daily Average,KGS
KSGS,370033100534202,2021-12-29T00:00:00-06:00,,,Feet,170.42,ft,0.01,170.42,2652,,Daily Average,KGS
KSGS,370033100534202,2021-12-30T00:00:00-06:00,,,Feet,170.41,ft,0.01,170.41,2652,,Daily Average,KGS
KSGS,370033100534202,2021-12-31T00:00:00-06:00,,,Feet,170.37,ft,0.01,170.37,2652,,Daily Average,KGS
KSGS,370033100534202,2022-01-01T00:00:00-06:00,,,Feet,170.43,ft,0.01,170.43,2652,,Daily Average,KGS
KSGS,370033100534202,2022-01-02T00:00:00-06:00,,,Feet,170.51,ft,0.01,170.51,2651,,Daily Average,KGS
KSGS,370033100534202,2022-01-03T00:00:00-06:00,,,Feet,170.52,ft,0.01,170.52,2651,,Daily Average,KGS
KSGS,370033100534202,2022-01-04T00:00:00-06:00,,,Feet,170.45,ft,0.01,170.45,2652,,Daily Average,KGS
KSGS,370033100534202,2022-01-05T00:00:00-06:00,,,Feet,170.47,ft,0.01,170.47,2652,,Daily Average,KGS
KSGS,370033100534202,2022-01-06T00:00:00-06:00,,,Feet,170.51,ft,0.01,170.51,2651,,Daily Average,KGS
