AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,731,2007-02-23T00:00:00-07:00,,,ft,167.95,UNKNOWN,Unknown,167.95,4218.28,,UNKNOWN,DWR (Manual)
CODWR,731,2008-01-22T00:00:00-07:00,,,ft,165.15,UNKNOWN,Unknown,165.15,4221.08,,UNKNOWN,DWR (Manual)
CODWR,731,2009-02-23T00:00:00-07:00,,,ft,165.75,UNKNOWN,Unknown,165.75,4220.48,,UNKNOWN,DWR (Manual)
CODWR,731,2011-02-06T00:00:00-07:00,,,ft,166.95,UNKNOWN,Unknown,166.95,4219.28,,UNKNOWN,DWR (Manual)
CODWR,731,2012-01-26T00:00:00-07:00,,,ft,167.35,UNKNOWN,Unknown,167.35,4218.88,,UNKNOWN,DWR (Manual)
CODWR,731,2013-03-06T00:00:00-07:00,,,ft,171.95,UNKNOWN,Unknown,171.95,4214.28,,UNKNOWN,DWR (Manual)
CODWR,731,2014-02-23T00:00:00-07:00,,,ft,170.95,UNKNOWN,Unknown,170.95,4215.28,,UNKNOWN,DWR (Manual)
CODWR,731,2015-01-28T00:00:00-07:00,,,ft,170.55,UNKNOWN,Unknown,170.55,4215.68,,UNKNOWN,DWR (Manual)
CODWR,731,2016-03-03T00:00:00-07:00,,,ft,169.95,UNKNOWN,Unknown,169.95,4216.28,,UNKNOWN,DWR (Manual)
CODWR,731,2017-01-23T00:00:00-07:00,,,ft,170.95,UNKNOWN,Unknown,170.95,4215.28,,UNKNOWN,DWR (Manual)
CODWR,731,2018-02-22T00:00:00-07:00,,,ft,171.15,UNKNOWN,Unknown,171.15,4215.08,,UNKNOWN,DWR (Manual)
CODWR,731,2019-01-25T00:00:00-07:00,,,ft,171.55,UNKNOWN,Unknown,171.55,4214.68,,UNKNOWN,DWR (Manual)
CODWR,731,2020-01-31T00:00:00-07:00,,,ft,175.25,UNKNOWN,Unknown,175.25,4210.98,,UNKNOWN,DWR (Manual)
CODWR,731,2021-01-20T00:00:00-07:00,,,ft,176.05,UNKNOWN,Unknown,176.05,4210.18,,UNKNOWN,DWR (Manual)
CODWR,731,2022-03-16T00:00:00-06:00,,,ft,178.05,UNKNOWN,Unknown,178.05,4208.18,,UNKNOWN,DWR (Manual)
CODWR,732,1993-01-03T00:00:00-07:00,,,ft,144.10,UNKNOWN,Unknown,144.10,4186.92,,UNKNOWN,DWR (Manual)
CODWR,732,1994-01-23T00:00:00-07:00,,,ft,144.80,UNKNOWN,Unknown,144.80,4186.22,,UNKNOWN,DWR (Manual)
CODWR,732,1994-12-23T00:00:00-07:00,,,ft,143.50,UNKNOWN,Unknown,143.50,4187.52,,UNKNOWN,DWR (Manual)
CODWR,732,1996-01-05T00:00:00-07:00,,,ft,144.00,UNKNOWN,Unknown,144.00,4187.02,,UNKNOWN,DWR (Manual)
CODWR,732,1997-01-05T00:00:00-07:00,,,ft,146.00,UNKNOWN,Unknown,146.00,4185.02,,UNKNOWN,DWR (Manual)
CODWR,732,1998-01-07T00:00:00-07:00,,,ft,154.20,UNKNOWN,Unknown,154.20,4176.82,,UNKNOWN,DWR (Manual)
CODWR,732,1999-01-20T00:00:00-07:00,,,ft,154.90,UNKNOWN,Unknown,154.90,4176.12,,UNKNOWN,DWR (Manual)
CODWR,732,2000-01-24T00:00:00-07:00,,,ft,155.10,UNKNOWN,Unknown,155.10,4175.92,,UNKNOWN,DWR (Manual)
CODWR,732,2001-01-01T00:00:00-07:00,,,ft,158.00,UNKNOWN,Unknown,158.00,4173.02,,UNKNOWN,DWR (Manual)
CODWR,732,2002-01-09T00:00:00-07:00,,,ft,159.00,UNKNOWN,Unknown,159.00,4172.02,,UNKNOWN,DWR (Manual)
CODWR,732,2003-01-01T00:00:00-07:00,,,ft,161.70,UNKNOWN,Unknown,161.70,4169.32,,UNKNOWN,DWR (Manual)
CODWR,732,2004-01-01T00:00:00-07:00,,,ft,162.50,UNKNOWN,Unknown,162.50,4168.52,,UNKNOWN,DWR (Manual)
CODWR,732,2005-01-21T00:00:00-07:00,,,ft,165.80,UNKNOWN,Unknown,165.80,4165.22,,UNKNOWN,DWR (Manual)
CODWR,732,2006-02-07T00:00:00-07:00,,,ft,163.30,UNKNOWN,Unknown,163.30,4167.72,,UNKNOWN,DWR (Manual)
CODWR,732,2007-02-23T00:00:00-07:00,,,ft,162.00,UNKNOWN,Unknown,162.00,4169.02,,UNKNOWN,DWR (Manual)
CODWR,732,2008-01-22T00:00:00-07:00,,,ft,164.00,UNKNOWN,Unknown,164.00,4167.02,,UNKNOWN,DWR (Manual)
CODWR,732,2009-02-23T00:00:00-07:00,,,ft,163.30,UNKNOWN,Unknown,163.30,4167.72,,UNKNOWN,DWR (Manual)
CODWR,732,2010-01-13T00:00:00-07:00,,,ft,162.80,UNKNOWN,Unknown,162.80,4168.22,,UNKNOWN,DWR (Manual)
CODWR,732,2011-02-06T00:00:00-07:00,,,ft,164.00,UNKNOWN,Unknown,164.00,4167.02,,UNKNOWN,DWR (Manual)
CODWR,732,2012-01-26T00:00:00-07:00,,,ft,164.40,UNKNOWN,Unknown,164.40,4166.62,,UNKNOWN,DWR (Manual)
CODWR,732,2013-03-06T00:00:00-07:00,,,ft,182.00,UNKNOWN,Unknown,182.00,4149.02,,UNKNOWN,DWR (Manual)
CODWR,732,2014-02-23T00:00:00-07:00,,,ft,182.50,UNKNOWN,Unknown,182.50,4148.52,,UNKNOWN,DWR (Manual)
CODWR,732,2015-01-28T00:00:00-07:00,,,ft,182.00,UNKNOWN,Unknown,182.00,4149.02,,UNKNOWN,DWR (Manual)
CODWR,732,2016-03-03T00:00:00-07:00,,,ft,182.50,UNKNOWN,Unknown,182.50,4148.52,,UNKNOWN,DWR (Manual)
CODWR,732,2017-01-23T00:00:00-07:00,,,ft,183.00,UNKNOWN,Unknown,183.00,4148.02,,UNKNOWN,DWR (Manual)
CODWR,732,2018-02-22T00:00:00-07:00,,,ft,183.40,UNKNOWN,Unknown,183.40,4147.62,,UNKNOWN,DWR (Manual)
CODWR,732,2019-01-25T00:00:00-07:00,,,ft,179.80,UNKNOWN,Unknown,179.80,4151.22,,UNKNOWN,DWR (Manual)
CODWR,732,2020-01-31T00:00:00-07:00,,,ft,183.20,UNKNOWN,Unknown,183.20,4147.82,,UNKNOWN,DWR (Manual)
CODWR,732,2021-01-20T00:00:00-07:00,,,ft,185.00,UNKNOWN,Unknown,185.00,4146.02,,UNKNOWN,DWR (Manual)
CODWR,732,2022-03-16T00:00:00-06:00,,,ft,187.00,UNKNOWN,Unknown,187.00,4144.02,,UNKNOWN,DWR (Manual)
CODWR,733,1993-01-03T00:00:00-07:00,,,ft,151.60,UNKNOWN,Unknown,151.60,4224.24,,UNKNOWN,DWR (Manual)
CODWR,733,1993-12-30T00:00:00-07:00,,,ft,153.40,UNKNOWN,Unknown,153.40,4222.44,,UNKNOWN,DWR (Manual)
CODWR,733,1995-01-10T00:00:00-07:00,,,ft,154.30,UNKNOWN,Unknown,154.30,4221.54,,UNKNOWN,DWR (Manual)
CODWR,733,1996-01-05T00:00:00-07:00,,,ft,154.10,UNKNOWN,Unknown,154.10,4221.74,,UNKNOWN,DWR (Manual)
CODWR,733,1997-01-08T00:00:00-07:00,,,ft,156.30,UNKNOWN,Unknown,156.30,4219.54,,UNKNOWN,DWR (Manual)
CODWR,733,1998-01-08T00:00:00-07:00,,,ft,156.90,UNKNOWN,Unknown,156.90,4218.94,,UNKNOWN,DWR (Manual)
CODWR,733,1999-01-17T00:00:00-07:00,,,ft,158.10,UNKNOWN,Unknown,158.10,4217.74,,UNKNOWN,DWR (Manual)
CODWR,733,2000-01-23T00:00:00-07:00,,,ft,159.90,UNKNOWN,Unknown,159.90,4215.94,,UNKNOWN,DWR (Manual)
CODWR,733,2001-01-02T00:00:00-07:00,,,ft,161.30,UNKNOWN,Unknown,161.30,4214.54,,UNKNOWN,DWR (Manual)
CODWR,733,2002-01-09T00:00:00-07:00,,,ft,162.00,UNKNOWN,Unknown,162.00,4213.84,,UNKNOWN,DWR (Manual)
CODWR,733,2002-12-31T00:00:00-07:00,,,ft,165.00,UNKNOWN,Unknown,165.00,4210.84,,UNKNOWN,DWR (Manual)
CODWR,733,2004-01-09T00:00:00-07:00,,,ft,167.80,UNKNOWN,Unknown,167.80,4208.04,,UNKNOWN,DWR (Manual)
CODWR,733,2004-12-20T00:00:00-07:00,,,ft,168.80,UNKNOWN,Unknown,168.80,4207.04,,UNKNOWN,DWR (Manual)
CODWR,733,2006-02-07T00:00:00-07:00,,,ft,168.90,UNKNOWN,Unknown,168.90,4206.94,,UNKNOWN,DWR (Manual)
CODWR,733,2007-02-23T00:00:00-07:00,,,ft,170.30,UNKNOWN,Unknown,170.30,4205.54,,UNKNOWN,DWR (Manual)
CODWR,733,2008-01-22T00:00:00-07:00,,,ft,170.80,UNKNOWN,Unknown,170.80,4205.04,,UNKNOWN,DWR (Manual)
CODWR,733,2009-02-23T00:00:00-07:00,,,ft,171.00,UNKNOWN,Unknown,171.00,4204.84,,UNKNOWN,DWR (Manual)
CODWR,733,2010-01-13T00:00:00-07:00,,,ft,171.00,UNKNOWN,Unknown,171.00,4204.84,,UNKNOWN,DWR (Manual)
CODWR,733,2011-02-06T00:00:00-07:00,,,ft,172.80,UNKNOWN,Unknown,172.80,4203.04,,UNKNOWN,DWR (Manual)
CODWR,733,2012-02-05T00:00:00-07:00,,,ft,171.10,UNKNOWN,Unknown,171.10,4204.74,,UNKNOWN,DWR (Manual)
CODWR,733,2013-01-26T00:00:00-07:00,,,ft,175.80,UNKNOWN,Unknown,175.80,4200.04,,UNKNOWN,DWR (Manual)
CODWR,733,2014-02-23T00:00:00-07:00,,,ft,175.30,UNKNOWN,Unknown,175.30,4200.54,,UNKNOWN,DWR (Manual)
CODWR,733,2015-01-29T00:00:00-07:00,,,ft,175.70,UNKNOWN,Unknown,175.70,4200.14,,UNKNOWN,DWR (Manual)
CODWR,733,2016-03-03T00:00:00-07:00,,,ft,177.30,UNKNOWN,Unknown,177.30,4198.54,,UNKNOWN,DWR (Manual)
CODWR,733,2017-01-23T00:00:00-07:00,,,ft,180.30,UNKNOWN,Unknown,180.30,4195.54,,UNKNOWN,DWR (Manual)
CODWR,733,2018-02-22T00:00:00-07:00,,,ft,180.30,UNKNOWN,Unknown,180.30,4195.54,,UNKNOWN,DWR (Manual)
CODWR,733,2019-01-25T00:00:00-07:00,,,ft,183.10,UNKNOWN,Unknown,183.10,4192.74,,UNKNOWN,DWR (Manual)
CODWR,733,2020-01-31T00:00:00-07:00,,,ft,183.80,UNKNOWN,Unknown,183.80,4192.04,,UNKNOWN,DWR (Manual)
CODWR,733,2021-01-20T00:00:00-07:00,,,ft,185.10,UNKNOWN,Unknown,185.10,4190.74,,UNKNOWN,DWR (Manual)
CODWR,733,2022-03-26T00:00:00-06:00,,,ft,181.90,UNKNOWN,Unknown,181.90,4193.94,,UNKNOWN,DWR (Manual)
CODWR,734,1993-01-18T00:00:00-07:00,,,ft,145.50,UNKNOWN,Unknown,145.50,4205.16,,UNKNOWN,DWR (Manual)
CODWR,734,1993-12-30T00:00:00-07:00,,,ft,146.50,UNKNOWN,Unknown,146.50,4204.16,,UNKNOWN,DWR (Manual)
CODWR,734,1995-01-17T00:00:00-07:00,,,ft,147.00,UNKNOWN,Unknown,147.00,4203.66,,UNKNOWN,DWR (Manual)
CODWR,734,1996-01-05T00:00:00-07:00,,,ft,149.00,UNKNOWN,Unknown,149.00,4201.66,,UNKNOWN,DWR (Manual)
CODWR,734,1997-01-08T00:00:00-07:00,,,ft,150.10,UNKNOWN,Unknown,150.10,4200.56,,UNKNOWN,DWR (Manual)
CODWR,734,1998-01-07T00:00:00-07:00,,,ft,150.70,UNKNOWN,Unknown,150.70,4199.96,,UNKNOWN,DWR (Manual)
CODWR,734,1999-01-17T00:00:00-07:00,,,ft,152.20,UNKNOWN,Unknown,152.20,4198.46,,UNKNOWN,DWR (Manual)
CODWR,734,2000-01-23T00:00:00-07:00,,,ft,153.00,UNKNOWN,Unknown,153.00,4197.66,,UNKNOWN,DWR (Manual)
CODWR,734,2001-01-01T00:00:00-07:00,,,ft,154.40,UNKNOWN,Unknown,154.40,4196.26,,UNKNOWN,DWR (Manual)
CODWR,734,2002-01-09T00:00:00-07:00,,,ft,154.50,UNKNOWN,Unknown,154.50,4196.16,,UNKNOWN,DWR (Manual)
CODWR,734,2003-01-01T00:00:00-07:00,,,ft,156.60,UNKNOWN,Unknown,156.60,4194.06,,UNKNOWN,DWR (Manual)
CODWR,734,2004-01-09T00:00:00-07:00,,,ft,158.10,UNKNOWN,Unknown,158.10,4192.56,,UNKNOWN,DWR (Manual)
CODWR,734,2005-01-22T00:00:00-07:00,,,ft,160.10,UNKNOWN,Unknown,160.10,4190.56,,UNKNOWN,DWR (Manual)
CODWR,734,2006-02-07T00:00:00-07:00,,,ft,161.10,UNKNOWN,Unknown,161.10,4189.56,,UNKNOWN,DWR (Manual)
CODWR,734,2007-02-23T00:00:00-07:00,,,ft,161.30,UNKNOWN,Unknown,161.30,4189.36,,UNKNOWN,DWR (Manual)
CODWR,734,2008-01-22T00:00:00-07:00,,,ft,163.50,UNKNOWN,Unknown,163.50,4187.16,,UNKNOWN,DWR (Manual)
CODWR,734,2009-02-23T00:00:00-07:00,,,ft,164.30,UNKNOWN,Unknown,164.30,4186.36,,UNKNOWN,DWR (Manual)
CODWR,734,2010-01-13T00:00:00-07:00,,,ft,164.00,UNKNOWN,Unknown,164.00,4186.66,,UNKNOWN,DWR (Manual)
CODWR,734,2011-02-06T00:00:00-07:00,,,ft,164.70,UNKNOWN,Unknown,164.70,4185.96,,UNKNOWN,DWR (Manual)
CODWR,734,2012-02-05T00:00:00-07:00,,,ft,164.90,UNKNOWN,Unknown,164.90,4185.76,,UNKNOWN,DWR (Manual)
CODWR,734,2013-03-06T00:00:00-07:00,,,ft,180.50,UNKNOWN,Unknown,180.50,4170.16,,UNKNOWN,DWR (Manual)
CODWR,734,2014-02-23T00:00:00-07:00,,,ft,179.50,UNKNOWN,Unknown,179.50,4171.16,,UNKNOWN,DWR (Manual)
CODWR,734,2015-01-29T00:00:00-07:00,,,ft,179.10,UNKNOWN,Unknown,179.10,4171.56,,UNKNOWN,DWR (Manual)
CODWR,734,2016-03-03T00:00:00-07:00,,,ft,179.70,UNKNOWN,Unknown,179.70,4170.96,,UNKNOWN,DWR (Manual)
CODWR,734,2017-01-23T00:00:00-07:00,,,ft,181.50,UNKNOWN,Unknown,181.50,4169.16,,UNKNOWN,DWR (Manual)
CODWR,734,2018-02-22T00:00:00-07:00,,,ft,182.30,UNKNOWN,Unknown,182.30,4168.36,,UNKNOWN,DWR (Manual)
CODWR,734,2019-01-25T00:00:00-07:00,,,ft,183.50,UNKNOWN,Unknown,183.50,4167.16,,UNKNOWN,DWR (Manual)
CODWR,734,2020-01-31T00:00:00-07:00,,,ft,184.40,UNKNOWN,Unknown,184.40,4166.26,,UNKNOWN,DWR (Manual)
CODWR,734,2021-01-20T00:00:00-07:00,,,ft,185.10,UNKNOWN,Unknown,185.10,4165.56,,UNKNOWN,DWR (Manual)
CODWR,734,2022-03-26T00:00:00-06:00,,,ft,183.90,UNKNOWN,Unknown,183.90,4166.76,,UNKNOWN,DWR (Manual)
CODWR,707,1993-01-13T00:00:00-07:00,,,ft,35.00,UNKNOWN,Unknown,35.00,3607.59,,UNKNOWN,DWR (Manual)
CODWR,707,1994-01-09T00:00:00-07:00,,,ft,35.00,UNKNOWN,Unknown,35.00,3607.59,,UNKNOWN,DWR (Manual)
CODWR,707,1995-01-06T00:00:00-07:00,,,ft,35.90,UNKNOWN,Unknown,35.90,3606.69,,UNKNOWN,DWR (Manual)
CODWR,707,1995-12-27T00:00:00-07:00,,,ft,30.10,UNKNOWN,Unknown,30.10,3612.49,,UNKNOWN,DWR (Manual)
CODWR,707,1997-01-02T00:00:00-07:00,,,ft,36.80,UNKNOWN,Unknown,36.80,3605.79,,UNKNOWN,DWR (Manual)
CODWR,707,1998-01-10T00:00:00-07:00,,,ft,35.80,UNKNOWN,Unknown,35.80,3606.79,,UNKNOWN,DWR (Manual)
CODWR,707,1999-01-13T00:00:00-07:00,,,ft,35.00,UNKNOWN,Unknown,35.00,3607.59,,UNKNOWN,DWR (Manual)
CODWR,707,2000-01-17T00:00:00-07:00,,,ft,35.10,UNKNOWN,Unknown,35.10,3607.49,,UNKNOWN,DWR (Manual)
CODWR,707,2000-12-28T00:00:00-07:00,,,ft,35.90,UNKNOWN,Unknown,35.90,3606.69,,UNKNOWN,DWR (Manual)
CODWR,707,2002-01-04T00:00:00-07:00,,,ft,36.30,UNKNOWN,Unknown,36.30,3606.29,,UNKNOWN,DWR (Manual)
CODWR,707,2002-12-24T00:00:00-07:00,,,ft,39.00,UNKNOWN,Unknown,39.00,3603.59,,UNKNOWN,DWR (Manual)
CODWR,707,2004-01-05T00:00:00-07:00,,,ft,38.90,UNKNOWN,Unknown,38.90,3603.69,,UNKNOWN,DWR (Manual)
CODWR,707,2004-12-16T00:00:00-07:00,,,ft,39.90,UNKNOWN,Unknown,39.90,3602.69,,UNKNOWN,DWR (Manual)
CODWR,707,2006-01-23T00:00:00-07:00,,,ft,39.10,UNKNOWN,Unknown,39.10,3603.49,,UNKNOWN,DWR (Manual)
CODWR,707,2007-02-20T00:00:00-07:00,,,ft,39.50,UNKNOWN,Unknown,39.50,3603.09,,UNKNOWN,DWR (Manual)
CODWR,707,2008-01-18T00:00:00-07:00,,,ft,39.50,UNKNOWN,Unknown,39.50,3603.09,,UNKNOWN,DWR (Manual)
CODWR,707,2008-12-31T00:00:00-07:00,,,ft,38.30,UNKNOWN,Unknown,38.30,3604.29,,UNKNOWN,DWR (Manual)
CODWR,707,2010-01-12T00:00:00-07:00,,,ft,38.00,UNKNOWN,Unknown,38.00,3604.59,,UNKNOWN,DWR (Manual)
CODWR,707,2011-01-26T00:00:00-07:00,,,ft,38.50,UNKNOWN,Unknown,38.50,3604.09,,UNKNOWN,DWR (Manual)
CODWR,707,2012-01-23T00:00:00-07:00,,,ft,38.50,UNKNOWN,Unknown,38.50,3604.09,,UNKNOWN,DWR (Manual)
CODWR,707,2013-02-13T00:00:00-07:00,,,ft,40.20,UNKNOWN,Unknown,40.20,3602.39,,UNKNOWN,DWR (Manual)
CODWR,707,2014-02-23T00:00:00-07:00,,,ft,40.20,UNKNOWN,Unknown,40.20,3602.39,,UNKNOWN,DWR (Manual)
CODWR,707,2015-01-26T00:00:00-07:00,,,ft,39.80,UNKNOWN,Unknown,39.80,3602.79,,UNKNOWN,DWR (Manual)
CODWR,707,2016-03-07T00:00:00-07:00,,,ft,40.50,UNKNOWN,Unknown,40.50,3602.09,,UNKNOWN,DWR (Manual)
CODWR,707,2017-02-10T00:00:00-07:00,,,ft,40.00,UNKNOWN,Unknown,40.00,3602.59,,UNKNOWN,DWR (Manual)
CODWR,707,2018-02-15T00:00:00-07:00,,,ft,40.20,UNKNOWN,Unknown,40.20,3602.39,,UNKNOWN,DWR (Manual)
CODWR,707,2019-02-05T00:00:00-07:00,,,ft,40.00,UNKNOWN,Unknown,40.00,3602.59,,UNKNOWN,DWR (Manual)
CODWR,707,2020-03-14T00:00:00-06:00,,,ft,40.40,UNKNOWN,Unknown,40.40,3602.19,,UNKNOWN,DWR (Manual)
CODWR,707,2021-02-20T00:00:00-07:00,,,ft,40.80,UNKNOWN,Unknown,40.80,3601.79,,UNKNOWN,DWR (Manual)
CODWR,707,2022-03-15T00:00:00-06:00,,,ft,42.20,UNKNOWN,Unknown,42.20,3600.39,,UNKNOWN,DWR (Manual)
CODWR,599,1993-01-26T00:00:00-07:00,,,ft,161.76,UNKNOWN,Unknown,161.76,3631.80,,UNKNOWN,DWR (Manual)
CODWR,599,1994-01-19T00:00:00-07:00,,,ft,162.18,UNKNOWN,Unknown,162.18,3631.38,,UNKNOWN,DWR (Manual)
CODWR,599,1995-02-09T00:00:00-07:00,,,ft,163.93,UNKNOWN,Unknown,163.93,3629.63,,UNKNOWN,DWR (Manual)
CODWR,599,1996-02-14T00:00:00-07:00,,,ft,166.18,UNKNOWN,Unknown,166.18,3627.38,,UNKNOWN,DWR (Manual)
CODWR,599,1997-01-01T00:00:00-07:00,,,ft,163.75,UNKNOWN,Unknown,163.75,3629.81,,UNKNOWN,DWR (Manual)
CODWR,599,1998-01-08T00:00:00-07:00,,,ft,163.50,UNKNOWN,Unknown,163.50,3630.06,,UNKNOWN,DWR (Manual)
CODWR,599,1999-02-03T00:00:00-07:00,,,ft,165.00,UNKNOWN,Unknown,165.00,3628.56,,UNKNOWN,DWR (Manual)
CODWR,599,2000-01-31T00:00:00-07:00,,,ft,166.48,UNKNOWN,Unknown,166.48,3627.08,,UNKNOWN,DWR (Manual)
CODWR,599,2001-02-12T00:00:00-07:00,,,ft,166.70,UNKNOWN,Unknown,166.70,3626.86,,UNKNOWN,DWR (Manual)
CODWR,599,2001-12-19T00:00:00-07:00,,,ft,168.00,UNKNOWN,Unknown,168.00,3625.56,,UNKNOWN,DWR (Manual)
CODWR,599,2003-03-13T00:00:00-07:00,,,ft,169.60,UNKNOWN,Unknown,169.60,3623.96,,UNKNOWN,DWR (Manual)
CODWR,599,2003-12-23T00:00:00-07:00,,,ft,169.60,UNKNOWN,Unknown,169.60,3623.96,,UNKNOWN,DWR (Manual)
CODWR,599,2005-01-26T00:00:00-07:00,,,ft,168.50,UNKNOWN,Unknown,168.50,3625.06,,UNKNOWN,DWR (Manual)
CODWR,599,2006-01-31T00:00:00-07:00,,,ft,167.70,UNKNOWN,Unknown,167.70,3625.86,,UNKNOWN,DWR (Manual)
CODWR,599,2007-04-11T00:00:00-06:00,,,ft,169.00,UNKNOWN,Unknown,169.00,3624.56,,UNKNOWN,DWR (Manual)
CODWR,599,2009-04-02T00:00:00-06:00,,,ft,171.50,UNKNOWN,Unknown,171.50,3622.06,,UNKNOWN,DWR (Manual)
CODWR,599,2010-01-12T00:00:00-07:00,,,ft,169.80,UNKNOWN,Unknown,169.80,3623.76,,UNKNOWN,DWR (Manual)
CODWR,599,2011-01-28T00:00:00-07:00,,,ft,171.10,UNKNOWN,Unknown,171.10,3622.46,,UNKNOWN,DWR (Manual)
CODWR,599,2012-02-08T00:00:00-07:00,,,ft,170.70,UNKNOWN,Unknown,170.70,3622.86,,UNKNOWN,DWR (Manual)
CODWR,599,2013-02-19T00:00:00-07:00,,,ft,172.60,UNKNOWN,Unknown,172.60,3620.96,,UNKNOWN,DWR (Manual)
CODWR,599,2014-02-21T00:00:00-07:00,,,ft,173.10,UNKNOWN,Unknown,173.10,3620.46,,UNKNOWN,DWR (Manual)
CODWR,599,2015-02-10T00:00:00-07:00,,,ft,173.70,UNKNOWN,Unknown,173.70,3619.86,,UNKNOWN,DWR (Manual)
CODWR,599,2016-03-06T00:00:00-07:00,,,ft,174.80,UNKNOWN,Unknown,174.80,3618.76,,UNKNOWN,DWR (Manual)
CODWR,599,2017-01-16T00:00:00-07:00,,,ft,175.40,UNKNOWN,Unknown,175.40,3618.16,,UNKNOWN,DWR (Manual)
CODWR,599,2018-03-09T00:00:00-07:00,,,ft,176.90,UNKNOWN,Unknown,176.90,3616.66,,UNKNOWN,DWR (Manual)
CODWR,599,2019-02-01T00:00:00-07:00,,,ft,176.30,UNKNOWN,Unknown,176.30,3617.26,,UNKNOWN,DWR (Manual)
CODWR,599,2020-03-03T00:00:00-07:00,,,ft,179.50,UNKNOWN,Unknown,179.50,3614.06,,UNKNOWN,DWR (Manual)
CODWR,599,2021-02-24T00:00:00-07:00,,,ft,179.20,UNKNOWN,Unknown,179.20,3614.36,,UNKNOWN,DWR (Manual)
CODWR,599,2022-03-04T00:00:00-07:00,,,ft,180.10,UNKNOWN,Unknown,180.10,3613.46,,UNKNOWN,DWR (Manual)
CODWR,600,1993-01-26T00:00:00-07:00,,,ft,178.02,UNKNOWN,Unknown,178.02,3694.57,,UNKNOWN,DWR (Manual)
CODWR,600,1994-01-19T00:00:00-07:00,,,ft,178.10,UNKNOWN,Unknown,178.10,3694.49,,UNKNOWN,DWR (Manual)
CODWR,600,1995-02-09T00:00:00-07:00,,,ft,178.20,UNKNOWN,Unknown,178.20,3694.39,,UNKNOWN,DWR (Manual)
CODWR,600,1996-02-14T00:00:00-07:00,,,ft,177.88,UNKNOWN,Unknown,177.88,3694.71,,UNKNOWN,DWR (Manual)
CODWR,600,1997-01-01T00:00:00-07:00,,,ft,179.30,UNKNOWN,Unknown,179.30,3693.29,,UNKNOWN,DWR (Manual)
CODWR,600,1998-01-28T00:00:00-07:00,,,ft,178.90,UNKNOWN,Unknown,178.90,3693.69,,UNKNOWN,DWR (Manual)
CODWR,600,1999-02-03T00:00:00-07:00,,,ft,179.80,UNKNOWN,Unknown,179.80,3692.79,,UNKNOWN,DWR (Manual)
CODWR,600,2000-01-31T00:00:00-07:00,,,ft,179.95,UNKNOWN,Unknown,179.95,3692.64,,UNKNOWN,DWR (Manual)
CODWR,600,2001-02-12T00:00:00-07:00,,,ft,181.30,UNKNOWN,Unknown,181.30,3691.29,,UNKNOWN,DWR (Manual)
CODWR,600,2001-12-19T00:00:00-07:00,,,ft,182.90,UNKNOWN,Unknown,182.90,3689.69,,UNKNOWN,DWR (Manual)
CODWR,600,2003-03-13T00:00:00-07:00,,,ft,184.10,UNKNOWN,Unknown,184.10,3688.49,,UNKNOWN,DWR (Manual)
CODWR,600,2003-12-23T00:00:00-07:00,,,ft,187.20,UNKNOWN,Unknown,187.20,3685.39,,UNKNOWN,DWR (Manual)
CODWR,600,2005-01-26T00:00:00-07:00,,,ft,188.40,UNKNOWN,Unknown,188.40,3684.19,,UNKNOWN,DWR (Manual)
CODWR,600,2006-02-14T00:00:00-07:00,,,ft,186.60,UNKNOWN,Unknown,186.60,3685.99,,UNKNOWN,DWR (Manual)
CODWR,600,2007-04-11T00:00:00-06:00,,,ft,188.20,UNKNOWN,Unknown,188.20,3684.39,,UNKNOWN,DWR (Manual)
CODWR,600,2008-02-13T00:00:00-07:00,,,ft,189.40,UNKNOWN,Unknown,189.40,3683.19,,UNKNOWN,DWR (Manual)
CODWR,600,2009-04-12T00:00:00-06:00,,,ft,228.10,UNKNOWN,Unknown,228.10,3644.49,,UNKNOWN,DWR (Manual)
CODWR,600,2010-01-12T00:00:00-07:00,,,ft,223.30,UNKNOWN,Unknown,223.30,3649.29,,UNKNOWN,DWR (Manual)
CODWR,600,2011-01-28T00:00:00-07:00,,,ft,224.80,UNKNOWN,Unknown,224.80,3647.79,,UNKNOWN,DWR (Manual)
CODWR,600,2012-02-15T00:00:00-07:00,,,ft,224.50,UNKNOWN,Unknown,224.50,3648.09,,UNKNOWN,DWR (Manual)
CODWR,600,2013-02-19T00:00:00-07:00,,,ft,225.40,UNKNOWN,Unknown,225.40,3647.19,,UNKNOWN,DWR (Manual)
CODWR,600,2014-02-21T00:00:00-07:00,,,ft,226.40,UNKNOWN,Unknown,226.40,3646.19,,UNKNOWN,DWR (Manual)
CODWR,600,2015-02-10T00:00:00-07:00,,,ft,226.10,UNKNOWN,Unknown,226.10,3646.49,,UNKNOWN,DWR (Manual)
CODWR,600,2016-03-07T00:00:00-07:00,,,ft,227.50,UNKNOWN,Unknown,227.50,3645.09,,UNKNOWN,DWR (Manual)
CODWR,600,2017-01-23T00:00:00-07:00,,,ft,214.80,UNKNOWN,Unknown,214.80,3657.79,,UNKNOWN,DWR (Manual)
CODWR,600,2018-03-09T00:00:00-07:00,,,ft,213.50,UNKNOWN,Unknown,213.50,3659.09,,UNKNOWN,DWR (Manual)
