AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
TWDB,1119401,2004-12-09T00:00:00-06:00,,,Feet,158.05,Unknown,Unknown,158.05,3342,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2005-11-16T00:00:00-06:00,,,Feet,157.33,Unknown,Unknown,157.33,3343,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2006-12-13T00:00:00-06:00,,,Feet,165.31,Unknown,Unknown,165.31,3335,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2007-11-14T00:00:00-06:00,,,Feet,158.22,Unknown,Unknown,158.22,3342,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2008-12-11T00:00:00-06:00,,,Feet,160.67,Unknown,Unknown,160.67,3339,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2009-12-10T00:00:00-06:00,,,Feet,166.04,Unknown,Unknown,166.04,3334,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2010-12-15T00:00:00-06:00,,,Feet,168.78,Unknown,Unknown,168.78,3331,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1119401,2011-01-27T00:00:00-06:00,,,Feet,162.60,Unknown,Unknown,162.60,3337,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1119401,2012-03-20T00:00:00-06:00,,,Feet,159.46,Unknown,Unknown,159.46,3341,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1119401,2012-12-03T00:00:00-06:00,,,Feet,160.89,Unknown,Unknown,160.89,3339,measurement point: land surface,Steel Tape,Groundwater Conservation District
TWDB,1119401,2014-01-09T00:00:00-06:00,,,Feet,160.29,Unknown,Unknown,160.29,3340,measurement point: land surface,Steel Tape,Groundwater Conservation District
